Temperature (°C),Relative Humidity,UVB Radiation (W/m²),UV Index,UVA Radiation (W/m²),Specific Humidity (g/kg),Relative Humidity (%),Precipitation (mm),Wind Speed (10m) (m/s),"Is Holiday (1=Open, 0=Closed)",Year,Month,Day,Hour,"Weekday (0=Sun, 6=Sat)",Inflation Rate (%),Electric Load (MW)
0.7511595981878961,0.7104390717048104,1.490803864255215,7.609629524783728,42.440191105335074,19.06592828733953,0.3135049232837873,0.22004088768305685,0.3019544596425324,1,2010,9,30,14,2,0.580716739751508,66208
0.7516388837678156,0.7504292407295836,0.799664392936711,4.355612198028762,26.089443358028053,19.196117397780487,0.36813984236500086,0.2002680518823828,0.29410349980597167,1,2010,9,30,15,2,0.5815648388298165,66718
0.7516618027417321,0.800442857935955,0.39022141068214716,1.9986561177054205,16.26678430775121,19.557135385840542,0.46284901111296795,0.16963267191795642,0.2738990681548674,1,2010,9,30,16,2,0.5812888741998163,61827
0.6889256304756242,0.8504606093926462,0.059832638377473935,0.30081913112049546,4.488948949548237,19.55660655038324,0.5389416856414251,0.12928560410522993,0.24714819367724022,1,2010,9,30,17,2,0.5806623492240066,52005
0.6260129892476879,0.9005779815534345,0.009984102633156158,0.0183372564020133,1.4404080345923809,19.496037649622878,0.6103779808436561,0.13998269247675993,0.20898771479671807,1,2010,9,30,18,2,0.5812099494898622,49940
0.5634803680568452,0.9071217664315778,0.0006669299749801981,-0.0013851921136551202,0.013713792081400984,19.556074051671647,0.6881607632112393,0.09011642541001318,0.16684189573410746,1,2010,9,30,19,2,0.5811516189626358,51868
0.5635620831881147,0.9139270653142576,0.00010211245725371666,0.005203932938989419,-0.006224522240583843,19.255706498721008,0.6692874539433867,0.10002036675995475,0.14628322664303717,1,2010,9,30,20,2,0.5807619577280831,50647
0.5007932968435372,0.9205188127421223,-0.0005333323379718356,-0.001336484005164002,0.030798616076415705,19.004594049939758,0.6460508737970836,0.09961163353116477,0.1287172943187046,1,2010,9,30,21,2,0.5808147503077948,40513
0.4386119214804646,0.9238285098565857,-0.00032607314682666174,-0.0010374029546131784,-0.030337931812508337,18.88486792704638,0.6320457396179533,0.0992351495323779,0.11457761949158134,1,2010,9,30,22,2,0.5808741851615885,36451
0.37571663078162304,0.9271127268042546,0.0004970733464616904,0.0006661511928624678,-0.019806280252942083,18.70693628068311,0.618330783573106,0.10017655677145648,0.11953595978721586,1,2010,9,30,23,2,0.5802890461707388,33861
0.3752011747007994,0.9304489503099737,0.0002792909842410303,-0.010759454324527566,0.010078232343039858,18.645763107830067,0.6352002042771081,0.10112604943841196,0.14649129986093767,1,2010,1,10,0,5,0.5823863587502839,32117
0.37575193294101944,0.9305249059028974,0.0005331812245065726,-0.0023706151559878116,-0.0027241202348631385,18.645817917926873,0.6585360286357376,0.12043604874207346,0.16953411191326861,1,2010,1,10,1,5,0.5810368543446025,30497
0.3130124021461653,0.9306102530462008,-0.00013786063520758975,-0.005454571551182442,-0.009387632041354529,18.574882044052888,0.6770027742351012,0.12028155820924061,0.18096651430427974,1,2010,1,10,2,5,0.5812872739805189,29550
0.3756769439052985,0.9305477008788051,-0.0008069531674990154,-0.0016769313605469102,0.015913425394929622,18.573414688906404,0.6882092679910135,0.1298018059021008,0.18722541670131276,1,2010,1,10,3,5,0.5812998471111412,28548
0.31300869833582445,0.9137224530264257,0.0002928569968701502,0.005806394866863593,0.013476774887737972,18.57568964340395,0.7082079198562032,0.14084176943319235,0.20002083863904896,1,2010,1,10,4,5,0.5813436068419455,27916
0.31322150498649415,0.896938327192551,0.0001461365423448439,-0.008458495917767211,0.020717977579550063,18.645654079300645,0.7408152102062584,0.1399954079673419,0.21669177631550046,1,2010,1,10,5,5,0.5820453428757619,28695
0.31327809603651285,0.8805505297723016,0.00016127509951231698,-0.005073614810401923,-0.017175823689210203,18.645747086586336,0.774952309039448,0.1306116840205272,0.2278182275979058,1,2010,1,10,6,5,0.5804322414605283,32733
0.31312665724056044,0.8174230662738712,0.009202307677699797,0.05418737995052122,2.5378279225144738,19.005973652889406,0.8135551424086254,0.12098620353859332,0.22680968907774002,1,2010,1,10,7,5,0.5816179439328849,42808
0.3130140033939699,0.7536928287267594,0.11964187584852821,0.6202932538566991,7.886873284670508,19.73559455539336,0.8013561815146667,0.029739505160046562,0.2393785761782341,1,2010,1,10,8,5,0.5811419915700272,51698
0.4382981082833066,0.6903033341739406,0.38949639889200494,2.0539138738227227,15.17948112731607,19.80835433532683,0.7439367505206078,0.040482726321236735,0.2649875646025204,1,2010,1,10,9,5,0.5806209959268716,62062
0.43830913842559366,0.6904612367566448,0.810311435169663,4.3357321511713565,24.893554419599706,19.5577511814064,0.6755292089681928,0.049567961793467584,0.2830946946914448,1,2010,1,10,10,5,0.5803352045497057,66112
0.5007754276528438,0.6902544844042979,1.1703671529195216,5.957858184760526,32.12140071860226,19.377627948175572,0.6241629440884807,0.07031226350158018,0.30471396241817594,1,2010,1,10,11,5,0.5795321937759751,66697
0.4384103822822267,0.6905443199210101,1.3701111690511318,7.508367095928769,35.40323832414071,19.314588004739335,0.5996343822202592,0.08952356519690628,0.308261007212483,1,2010,1,10,12,5,0.5813171778831209,65309
0.5010039471175686,0.700416263339584,1.2006786839553851,6.548339750197061,31.291499226654494,19.37671148604503,0.5824308469810404,0.08068037514168072,0.3198848607895666,1,2010,1,10,13,5,0.581820194837913,66120
0.5638145939494077,0.7103675141883281,0.9509561928440089,4.7358729719943495,26.01664702842608,19.317125677166242,0.577400160894674,0.07001578170949523,0.33106685948906117,1,2010,1,10,14,5,0.5800222893412805,66158
0.5637629896928776,0.7202808207392096,0.650268747528531,3.5277631696035407,20.360459062612026,19.37679405044424,0.587226029601826,0.04960278486747985,0.3401795989587426,1,2010,1,10,15,5,0.5813084826496636,65669
0.5634116458237194,0.7705105830463436,0.4104286906015996,2.125713769183212,16.579232432450436,19.37627369068458,0.6181031282251722,0.039834910708322596,0.3464498408001201,1,2010,1,10,16,5,0.5810398914964061,61171
0.5636842412646086,0.8203736121254213,0.11969890785886911,0.5824982235792636,7.792154335307381,19.436868605953062,0.6753432247323807,0.030113885499350516,0.3249337978903434,1,2010,1,10,17,5,0.5818745270453148,51698
0.5633636279069064,0.8705415516848533,0.009581676570811182,0.019706269720299038,1.5186503392686788,19.49709374544503,0.7534175247449665,0.0294815705880864,0.26739045038455267,1,2010,1,10,18,5,0.5809934796488067,50311
0.5010466454032033,0.8705034175177931,0.0005836607833963211,0.0004614365233145899,0.018787920047447445,19.196578783787636,0.7904126439403456,0.019954946660165604,0.247160815218652,1,2010,1,10,19,5,0.5810679535798682,51251
0.4382120786422829,0.870613142326067,-0.0005056259891264061,0.0026101977731337886,-0.020222486244733558,18.944771235476008,0.7698908161938691,0.030007288547581973,0.24599097575736378,1,2010,1,10,20,5,0.5813578878592285,49741
0.43812037217643035,0.870473892493057,0.0004029225123491978,-0.004650948384838993,0.0019440924442994357,18.706691674675376,0.7548382860496856,0.030410005864067776,0.2570640442622278,1,2010,1,10,21,5,0.5818327961606992,38740
0.43835628157076884,0.8708375417693176,0.0009939034068568633,0.005496409097807595,-0.005427881312568876,18.576472942875178,0.7422275185814726,0.03107837994955962,0.27155702738326226,1,2010,1,10,22,5,0.5809045125857414,35471
0.3752063843199423,0.8705225853719026,0.0003777311754948873,0.0030691162019629813,-0.0006215192445043367,18.455600851564984,0.7409361347921924,0.029593098760696577,0.28146968481115403,1,2010,1,10,23,5,0.5814421202382808,32916
0.3753735631458329,0.8704723299105276,-4.678127076079564e-05,0.005631966111640348,-0.007235169122102232,18.455647878456716,0.7503698659354272,0.03026068560012971,0.29274695360256214,1,2010,2,10,0,1,0.5809322760254902,30619
0.375658378608783,0.87374157935536,-0.0007747456756503553,0.0009519380537156164,0.008344978816051792,18.453972622488713,0.7674494440263454,0.029978233952041106,0.3083651666753938,1,2010,2,10,1,1,0.5814017387123842,29416
0.37570542906340054,0.8772322912436329,9.439367383881502e-05,-0.0015976746160121808,-0.003692081376667896,18.454920327039694,0.779588782784258,0.04034803584222796,0.3119492280038422,1,2010,2,10,2,1,0.5802157613361182,28663
0.37562365612403337,0.8804144868528647,0.0005832863646312144,0.0014114166372849344,0.010894165993091736,18.4538837420819,0.7920487362616458,0.040226399190936554,0.3042598064190534,1,2010,2,10,3,1,0.580729661765928,27796
0.37540461338074166,0.8536837741364585,-0.00010344395438345306,0.0023013528667089763,-0.006096776773427289,18.457451519819912,0.8041258074184274,0.04102495661533583,0.2991758895067031,1,2010,2,10,4,1,0.5811641985409794,27569
0.375542460146011,0.8270407496258738,0.0005904526430757603,0.005868146208304734,0.01855179285311561,18.515470323077803,0.8197043247724579,0.039951985398934374,0.29940136123206273,1,2010,2,10,5,1,0.5809573777448968,29131
0.31314623453162654,0.8003941596271289,0.00021099430644523198,-0.00089313885529168,0.00021479977986656393,18.5759111132115,0.832528214909443,0.04070960755899595,0.2955542617674006,1,2010,2,10,6,1,0.581039761584754,33021
0.31318072995030366,0.7339929467832507,0.020170393024650332,0.07884195361889187,3.395863345200857,18.945622959168993,0.8357669392201211,0.030630961243824487,0.2764549054700606,1,2010,2,10,7,1,0.5808289746217644,42151
0.31307248539708704,0.6670507869008261,0.19983678607271693,1.0245082379269885,13.308763895422484,19.67416870420951,0.7720729041186574,0.06956135308009974,0.2789531316766614,1,2010,2,10,8,1,0.581252705640779,52584
0.43851498858912674,0.6002320610071091,0.6192200511711304,3.253367763493297,25.184233290991088,19.806016290705443,0.6721592604118883,0.08031796573833574,0.2967343483183907,1,2010,2,10,9,1,0.5806681936029838,64388
0.5009926077243854,0.610452445159539,1.1598696864314146,6.235989299314874,36.424547761241186,19.735701127899972,0.6024805660618551,0.10931456031107056,0.32875695733040894,1,2010,2,10,10,1,0.5810440377254763,67883
0.6260155473118513,0.6203469651868704,1.7499237961199623,9.15985261467204,47.79062352616966,19.867127606285486,0.5650027987059361,0.17008380932467781,0.34525446973893203,1,2010,2,10,11,1,0.580974109534162,68315
0.688715154726802,0.6304882166630559,1.8905206642088652,10.557090872134467,48.625824529995114,19.86646555208944,0.5451134481114751,0.2502096332870399,0.3436995306904724,1,2010,2,10,12,1,0.5816018314644384,65273
0.7511270805722311,0.6172237884630702,1.52014243007173,8.458446061064985,40.82026192978483,19.867999864439575,0.5344185473534809,0.30980700786193327,0.3426185679566394,1,2010,2,10,13,1,0.5815198788036149,65433
0.8139765228490863,0.6034649820136737,1.250750469085188,6.4593835716447945,36.09443417021423,19.866374561907136,0.5437356939407308,0.30975587946979233,0.3513874772330085,1,2010,2,10,14,1,0.5813873664040186,67324
0.7515823133979652,0.5900160677851028,0.7002322756285785,3.8047552268480644,23.297758326753282,19.927216616573492,0.5728371270436435,0.2901002933906288,0.35420412700079656,1,2010,2,10,15,1,0.5805487601792498,67151
0.6888899722584807,0.6906052202372954,0.3397422992476402,1.7536266987191227,14.451585652072314,20.04654565649457,0.6243649456164881,0.2396492386223653,0.3338463982192335,1,2010,2,10,16,1,0.5817507053144905,61657
0.7516347896219027,0.790328049519976,0.08953793297319614,0.4546051056793235,6.654765142582363,19.86796041594298,0.6536585633726538,0.19036411880185886,0.31061244992081016,1,2010,2,10,17,1,0.5801070013005222,52066
0.5008658499960832,0.8902559335873977,0.009652227145605896,0.027300499992190155,1.520004739403578,19.987715510938695,0.7422194953830343,0.1694296497226521,0.2559846780486206,1,2010,2,10,18,1,0.5805586107088624,49922
0.5011643319186359,0.8970703981560575,9.292903324555147e-05,-0.0008295795712143319,-0.02837771364957772,19.73595641816045,0.7874326036808582,0.15010014876249164,0.23559187009924845,1,2010,2,10,19,1,0.5811938837353252,51516
0.3756555164248749,0.9036861037849996,-0.0002154851136867812,-0.00346733739979837,0.0006264912834364962,19.556500413248926,0.7876170176692375,0.14974052509774274,0.23696132286106186,1,2010,2,10,20,1,0.5804107227839104,49905
0.37595687717118065,0.910380241776939,-0.0006222126286111175,-0.0013365603268289234,0.006004350801929571,19.49579359279064,0.7888477628462708,0.15017228905048868,0.24987224873572045,1,2010,2,10,21,1,0.5803125443142988,39798
0.37568655004371404,0.9272558296949039,0.0005819104958016261,0.002352635273887302,0.0052126001478348186,19.437595834819582,0.7968885796756024,0.14037386145104858,0.25725355164137187,1,2010,2,10,22,1,0.582104596838413,35911
0.3132034375176068,0.9437817814023003,8.804031167624839e-05,0.007515300579594229,0.037249552907194734,19.435758261153417,0.806264196887669,0.13009047796937973,0.25880326694594274,1,2010,2,10,23,1,0.5807823082558942,33705
0.3133424312555805,0.9603024054365447,0.00015879570840402518,0.0004914398482595507,-0.01249157344397887,19.43706421027885,0.8200773150046083,0.16044219198466175,0.2598609707719977,1,2010,3,10,0,1,0.5808062906967237,31412
0.3130404097008891,0.9638404201426358,-0.0004755000130724286,0.0014580450594655083,0.018245540653672336,19.37652712735595,0.835566587037306,0.200430713037654,0.2686548536253537,1,2010,3,10,1,1,0.5807943463075899,30288
0.25049986802495977,0.9670668328893072,-0.000602073219643672,-0.0006981190151761901,-0.00040471610090810143,19.435840452705367,0.8526840948894158,0.23006146568223115,0.2802320824696505,1,2010,3,10,2,1,0.5814557770590532,29238
0.2506936340451317,0.9704759067317782,-9.37770322275361e-05,0.00046866644180063873,0.007767278917608548,19.37766777264829,0.8584363803027728,0.2500511244075934,0.2841880527882462,1,2010,3,10,3,1,0.5809088350177793,28457
0.2504362627147204,0.9604777232171323,-0.0011723663964061993,0.0037835498917600553,-0.010804506403601602,19.316011968415356,0.8586031335727019,0.25994491020259564,0.2673274218297571,1,2010,3,10,4,1,0.5802510960242939,27746
0.2502212435243373,0.9506000864157419,0.0004507543485279678,0.002461513536626724,-0.011159927720573868,19.194877387484734,0.839890990989847,0.23980554309115637,0.2446704473651373,1,2010,3,10,5,1,0.5816803777737289,28889
0.25084824213841905,0.9404287560382556,-0.0004069456024743059,-0.00017438531125864415,-0.020745673438744113,19.12598779797564,0.8197289878431577,0.22008836584705724,0.2202448944099461,1,2010,3,10,6,1,0.5812816351414671,29602
0.2503753057272091,0.8938856645216025,0.009846253954297892,0.05083188520584437,2.1093302869413346,19.31565098497037,0.8075394390795902,0.1900204545738122,0.1873957847309156,1,2010,3,10,7,1,0.5805963874825005,32834
0.3131041582852074,0.8469126841620133,0.12025871077576761,0.6196571945304129,8.435650701323732,20.169019150583715,0.7672369883715222,0.8307765361889861,0.15549498396389133,1,2010,3,10,8,1,0.5817492196345643,38759
0.37589975448705965,0.8005283030429605,0.3599059722263327,1.9060092336072714,14.866741764399306,19.807572250310937,0.5454324468338845,1.0004161533722287,0.11839181594507243,1,2010,3,10,9,1,0.5804869901016669,49414
0.43819544754476164,0.760556619523429,0.5493793677245528,2.9092991367447545,17.913010399885263,18.766504162558135,0.3383642483053746,1.3502057502140143,0.11346048674772603,1,2010,3,10,10,1,0.5805842548017098,52854
0.5633533258374643,0.7203476982631128,0.7209419732039454,3.6519339169307417,20.97831439967252,18.573955375331288,0.3109508630665347,0.9511848033045784,0.1274959964742733,1,2010,3,10,11,1,0.5811660627920635,53999
0.6261967727261745,0.6802544625475121,0.8792016782675914,4.803615470171365,24.753800488532985,18.576601776673105,0.3091291001359801,1.27994857251449,0.16174894306370674,1,2010,3,10,12,1,0.580651951360442,51621
0.6884413644328571,0.7002330583222898,0.5787649194123636,3.1028004576358765,16.128710371217903,18.765236542523553,0.33405108625539853,1.3301372951440449,0.1935559125339388,1,2010,3,10,13,1,0.5813659012778251,49347
0.5634836457543141,0.720372874850794,0.3605413616669364,1.8048682565542982,10.888545526811354,18.8848446917379,0.3528624714910605,1.2111968233164225,0.21276648478334118,1,2010,3,10,14,1,0.5819387885368466,48214
0.3757348606431258,0.7405359862552874,0.19917630584959992,1.1000809027839769,7.04986545715894,18.946237149189248,0.3698297875465409,0.9603049927791761,0.22664293663319357,1,2010,3,10,15,1,0.5813261603956082,47260
0.3130265580829686,0.7836900614135076,0.08073210374667969,0.40336193490908345,3.480990543909726,18.94539266373386,0.40169555296232423,0.7998189990226872,0.2281124013291419,1,2010,3,10,16,1,0.5814337568170037,47142
0.25018095829713577,0.8272350479234492,0.020219842011172842,0.09534705346376418,1.6171073232122049,19.49599422068822,0.48190755181228856,0.6198799515689782,0.21286619621883116,1,2010,3,10,17,1,0.5818685158914648,46328
0.2507488988692981,0.8703127655715326,0.00016358423028016666,0.01980118586297642,0.9331071059382581,19.377342248674587,0.5465024080619608,0.41985706034544074,0.19364322774711112,1,2010,3,10,18,1,0.5804712784675212,48122
0.25047907893541577,0.8704111169784283,-0.00032891459765783417,0.0004061055483384211,0.031971253941466,19.615277878548863,0.6786719453120901,0.33994473661700414,0.16552046343666638,1,2010,3,10,19,1,0.5816784297948369,49370
0.2507193896472291,0.8704489832743051,-0.0004771050173409038,-0.002843082942493711,-0.036826027872771526,19.25558368819335,0.6695129811575692,0.33995988417119444,0.15671265564162015,1,2010,3,10,20,1,0.580658822566815,48028
0.25041326852197104,0.8704809527250434,-0.00021748564971503097,-0.00042843683376229215,-0.022710816863294788,19.12629827786952,0.6862988244802984,0.31021180120717845,0.16033473508672294,1,2010,3,10,21,1,0.5814252697531682,38132
0.25030104703785955,0.8570731304489709,-0.0005070569707420028,0.0033810583798450805,0.010030559278108581,19.196515970474795,0.7300464263207841,0.2306046257963224,0.18728076922641188,1,2010,3,10,22,1,0.5820792951075947,34850
0.2505090618462338,0.843927042657267,0.0006980665729131629,-0.00043057396593262616,-0.01272997652764353,19.19472600761687,0.7697996574427065,0.16916540770426233,0.22950417206536397,1,2010,3,10,23,1,0.5814830058932076,32285
0.25042127803282277,0.8305886771217248,-0.0004293299817261423,0.0012730737318514755,0.011514253401051586,19.19663041288751,0.7982681717196668,0.15052741006757664,0.2548377665322499,0,2010,4,10,0,4,0.5813342781330234,30690
0.2502471515603019,0.8537574765237821,0.0002926831674341655,0.00432379048213394,-0.007386636380163246,19.126418791386488,0.8246963309466707,0.16026390201537483,0.2737172233439037,0,2010,4,10,1,4,0.5803709098284917,29300
0.25072638243094625,0.8770604903541017,0.0005810387548397422,-0.0027738655369136797,-0.009084354409968697,19.125083135991073,0.8478118827064909,0.2400336975937602,0.26761347132215707,0,2010,4,10,2,4,0.5812520932712196,27886
0.18773261635228855,0.9003961817641204,-0.0005093498125696758,0.000789653081814458,-0.030117506669069687,19.064012674163408,0.8617046064140605,0.34973134344175605,0.2495564398585698,0,2010,4,10,3,4,0.5800118854400237,26723
0.18751214750168088,0.8772516852160895,0.0002176805875207685,-0.008670596764823246,-0.009565463307425009,19.00475296187518,0.8712713125789914,0.47053888635998425,0.24195116214985718,0,2010,4,10,4,4,0.58129157528754,25971
0.1880856638064526,0.8536972002994759,-0.000516688043884968,-0.004238424717804454,0.006147602027950059,18.886429785832405,0.8710781113018123,0.5004898815926221,0.252120725737399,0,2010,4,10,5,4,0.5810594351788354,26021
0.18775397044002087,0.8302537566588553,-0.00010030282068770802,0.0022795212127212543,-0.016385509032517873,18.765350943175374,0.8679603075720289,0.4303302656773015,0.2636282174936754,0,2010,4,10,6,4,0.5815595420633979,26044
0.18773523127500472,0.7802459950300761,0.00973589085403448,0.04843984028055461,2.57557627266633,18.944978230284644,0.8605030075958834,0.2999072776008259,0.2687342401575976,0,2010,4,10,7,4,0.5800299144894445,26323
0.25014078566087744,0.7304632449993894,0.13961194465126361,0.7017579390857799,9.438936869543085,19.256885880685648,0.7996013495373915,0.01948201993047928,0.2992676079663369,0,2010,4,10,8,4,0.5814079528426802,29020
0.25077546445946086,0.6801872297925313,0.4501359771662499,2.348346884634352,18.609250467459113,19.125454029210754,0.6923295440241587,0.009493262605482231,0.3209554676762195,0,2010,4,10,9,4,0.5807984030112239,39798
0.43807218250002516,0.6402851772371204,0.8493827754171739,4.477373983957621,27.51575038024182,18.576060974458244,0.5370839448445482,0.009341001692223712,0.3516664605514971,0,2010,4,10,10,4,0.5810889246413367,43178
0.5635463393933159,0.6003259024990429,1.3506714355172875,6.836433998891106,38.52408796329622,18.394998782640474,0.44869598302219005,0.010140960869714988,0.33888441262865354,0,2010,4,10,11,4,0.5816600843177168,43105
0.6263160367993459,0.560085613404461,1.7895529339662106,9.780512988315703,48.047017324771694,18.393514575687135,0.3850440899287542,0.029630825959506734,0.30571021078705213,0,2010,4,10,12,4,0.5813231012103515,44173
0.6888422630196295,0.5903305312673924,1.7494417005313894,9.4307491465122,47.05152505910725,18.455655347838835,0.34479172074856185,0.0604137987720462,0.2713380564298004,0,2010,4,10,13,4,0.5809993370363369,44379
0.6887551302613998,0.6202838752107689,1.4099944514412066,7.133409504754324,40.6930350927968,18.395106123680176,0.3200757911035947,0.05932785424917609,0.23466500653594158,0,2010,4,10,14,4,0.581586868909,44439
0.7510729949940335,0.650104923038423,0.8698712424793801,4.6996540167574725,28.845737994493042,18.335311103599437,0.30569402082885416,0.04022487199748454,0.19732547837711018,0,2010,4,10,15,4,0.5805588216447319,44384
0.7512344447737584,0.7270701630685187,0.4502502943527506,2.330699605805651,20.013879530550916,18.27444897998207,0.32458597038501796,0.030253628461916718,0.1758210772795443,0,2010,4,10,16,4,0.5808905302403582,43782
0.6261848375116319,0.8038015305385406,0.12006097480046875,0.5996373010727699,9.440816228879303,18.94494803332999,0.4160146820055548,0.029919004057662495,0.14134638160135843,0,2010,4,10,17,4,0.5811603015767484,43403
0.5633932735150319,0.8804822748886519,0.009060334133092752,0.019591489314932545,1.7732277964308831,18.886462680180937,0.48598588818431376,0.04090899477134679,0.12605695901537972,0,2010,4,10,18,4,0.5805488288652337,46549
0.3131122319250401,0.8905268007147137,0.0005702637805880485,0.0030215104444609097,0.015862567336888633,19.496842652494497,0.6476162683772673,0.029837243218551725,0.1208525572282963,0,2010,4,10,19,4,0.5824006376606402,46971
0.25058373956731517,0.9005017501434645,-0.00016031012096948832,-0.00018190768904425178,0.0028808155975525752,19.496234105186428,0.6882477117159363,0.03033156961460315,0.1311383047343145,0,2010,4,10,20,4,0.5804218775059957,45515
0.2506345596939496,0.9105650156088164,0.00013957036568340434,0.002424597306880238,-0.0011295399276126349,19.496603698894827,0.7158578970792001,0.029553404228429125,0.13250900349128575,0,2010,4,10,21,4,0.581642149568299,35995
0.25023838746148425,0.9136940004254254,0.0012729085650572912,0.0036165585016936196,-0.0027616688340143043,19.495838696838053,0.7410756598741899,0.029533486509540137,0.1259996263855316,0,2010,4,10,22,4,0.5814319018965597,32009
0.25085795130593086,0.9169736229197498,0.000743600351989777,-0.004236935166745012,-0.009499972743094961,19.496716846380473,0.7673384944870653,0.029994155632328615,0.11569135894677027,0,2010,4,10,23,4,0.581415557221204,29822
0.25059925858436904,0.9203376552978456,0.00012169192250525595,0.0034309225802167252,-0.008227907854243561,19.557393210002463,0.7997365654577118,0.03928414497954006,0.12365367233890445,1,2010,5,10,0,6,0.5809201944478289,27864
0.25046002727005734,0.9203805897110374,-0.000793673550411142,-0.000596437794955188,0.01761389806643286,19.679021039981155,0.8356569004835508,0.04011352588285662,0.1730904892172334,1,2010,5,10,1,6,0.5821835201126827,26572
0.2506575539973005,0.9207290829910626,-0.0007840003216448459,0.00014441950752226118,-0.018190445773773524,19.736843756482727,0.8617900328271128,0.03963209137077216,0.24867003881057748,1,2010,5,10,2,6,0.5808966937355721,25765
0.2508884987763926,0.9203816774467464,0.0006716947910749336,0.0004462549364511404,0.0022856115783813466,19.807698118635088,0.8726068788852744,0.05054769345303226,0.3275445919949948,1,2010,5,10,3,6,0.5808869408207079,25082
0.25019991557229765,0.9070760007063252,-0.00023226096951316937,0.0012688839404126696,-0.000393535141088187,19.867553120442757,0.8792432096318137,0.05997117823072102,0.39248321405215303,1,2010,5,10,4,6,0.5816893638605303,25245
0.25041956287457945,0.8937710508051292,-9.734859429562559e-05,-0.004497702361860094,-0.023636271756668284,19.807223982963333,0.8834578647231321,0.05997282939070387,0.3987516502295996,1,2010,5,10,5,6,0.5813516534460524,26421
0.18741473448565943,0.8804156992879271,-0.0006621134655130072,-0.004767526921469972,0.01390138206632975,19.676374243438655,0.8793766074891413,0.06022114266104421,0.37831217066096845,1,2010,5,10,6,6,0.581149137064739,30553
0.18788012491463005,0.7939708440185986,0.020259704606910584,0.07854273789071653,3.373689626124597,19.80619091674404,0.8698876096011833,0.05964395156449416,0.3657454490567111,1,2010,5,10,7,6,0.5819976928809539,40747
0.25052647736945566,0.7068235259003465,0.20067966791435227,0.9530455787095505,12.278823477700932,20.227042312206393,0.7995297121805772,0.49986037046657805,0.39880987272766594,1,2010,5,10,8,6,0.5813562954296707,52415
0.3756834176080695,0.6205925068329584,0.5509353769585038,2.8875279387313015,21.856251521516015,19.987011999552706,0.6915228489840526,0.42963172032779173,0.44328486670170164,1,2010,5,10,9,6,0.5814220307041611,62987
0.5634172827026392,0.6770378378103401,0.9598364705135891,5.104328411119485,30.056470184653698,19.37590460026275,0.5947705550007701,0.3293678398009725,0.4724146122944113,1,2010,5,10,10,6,0.5813801287594591,67052
0.5631647779286295,0.7338345328158223,1.3305050847052815,6.761086257727321,36.72191153255789,19.00470121728291,0.5203548022370641,0.29962555348988895,0.485283186906373,1,2010,5,10,11,6,0.5818307837249629,67946
0.6262184570076976,0.79041506990091,1.3600803484619572,7.408640248964961,35.786825042958164,18.82608073028751,0.4691514256685869,0.2593392264622174,0.4881198593936784,1,2010,5,10,12,6,0.5805719151099703,66333
0.37595395375973373,0.827198629370152,1.270635183063697,6.809543704645063,33.21963195119702,18.704543052779776,0.4346031190324033,0.2194658210384827,0.4894147633138427,1,2010,5,10,13,6,0.5815699315747571,65206
0.37558352637946785,0.8636680734681916,0.9000872511251583,4.483794511270674,25.048795727858174,18.51595163719263,0.4178245239593428,0.22013421392967558,0.4739048593898425,1,2010,5,10,14,6,0.5806407910904964,64223
0.43838524572766124,0.900303398539896,0.3995634290543007,2.173145550506468,12.594790458055675,18.39458974412345,0.4240986153716915,0.26000080635009615,0.4432541885232656,1,2010,5,10,15,6,0.5806382745883405,63662
0.5006368261111763,0.9141291669872145,0.20078298749415702,0.9984465360777031,8.042198016720373,18.45394488989928,0.4519967185189146,0.30942780161743016,0.3948861873575731,1,2010,5,10,16,6,0.5817989841097033,59834
0.4383883506076298,0.9273858918845439,0.060062928062104864,0.3307010882486421,4.540035651807241,18.51416249169837,0.5028697764865431,0.27064295413231104,0.34782259743004507,1,2010,5,10,17,6,0.5799771779114621,51292
0.4382343847844736,0.9403613239069532,0.00979784116892773,0.022666670527365113,1.3926529109290058,18.705444965586175,0.5949880836783186,0.23976098002639004,0.3120519168649583,1,2010,5,10,18,6,0.579807322400751,50657
0.43816758583324217,0.9505842320716316,0.00010276199111981579,-0.0012287983086559954,0.016186633998435413,18.705372154019773,0.6753131345628833,0.2399741428843551,0.30049422483558186,1,2010,5,10,19,6,0.5808428548373166,51625
0.4381679576827138,0.9606437219682104,-0.000425799119460062,0.0007637517319776988,0.008913875200299744,18.644285883570465,0.6928763742336096,0.29069903332466096,0.3274067088802511,1,2010,5,10,20,6,0.5809197799500393,50023
0.37561925889481407,0.9705877466595101,0.00024002758017536426,0.0011244250686369339,-0.0036907028280696633,18.704872218464537,0.714607406082033,0.3398288448534048,0.35538497621961007,1,2010,5,10,21,6,0.5810827158436416,40029
0.3757597303773797,0.9738160245018175,-0.00011346685360438649,0.003381566019014142,-0.008375296581399497,18.946251251140882,0.7531123166560768,0.3295508671762435,0.38990844964041055,1,2010,5,10,22,6,0.5817629719035402,34811
0.3754529923448568,0.9774256559960541,-0.0004594141389477321,-0.0056828298353108,0.03339329301591078,19.196309889079664,0.789062617991111,0.30907494465285973,0.4074753341069177,1,2010,5,10,23,6,0.581341077765019,31510
0.3756186246829365,0.9805963473570022,0.0013739156496217556,0.002142113323589292,-0.013216497309188049,19.315844055105643,0.8156164275865738,0.3699230152024829,0.4038596803379313,1,2010,6,10,0,2,0.5807221956129904,29517
